1.210990E-7 1.108199E+3
1.210930E-7 1.108562E+3
1.210887E-7 1.108924E+3
1.210850E-7 1.109287E+3
1.210801E-7 1.109650E+3
1.210755E-7 1.110012E+3
1.210705E-7 1.110375E+3
1.210646E-7 1.110737E+3
1.210564E-7 1.111100E+3
1.210487E-7 1.111463E+3
1.210415E-7 1.111825E+3
1.210325E-7 1.112188E+3
1.210238E-7 1.112551E+3
1.210152E-7 1.112913E+3
1.210077E-7 1.113276E+3
1.209991E-7 1.113639E+3
1.209902E-7 1.114001E+3
1.209837E-7 1.114364E+3
1.209772E-7 1.114727E+3
1.209716E-7 1.115089E+3
1.209640E-7 1.115452E+3
1.209563E-7 1.115814E+3
1.209519E-7 1.116177E+3
1.209472E-7 1.116540E+3
1.209411E-7 1.116902E+3
1.209345E-7 1.117265E+3
1.209299E-7 1.117627E+3
1.209260E-7 1.117990E+3
1.209225E-7 1.118353E+3
1.209200E-7 1.118715E+3
1.209145E-7 1.119078E+3
1.209059E-7 1.119440E+3
1.208969E-7 1.119803E+3
1.208895E-7 1.120165E+3
1.208824E-7 1.120528E+3
1.208778E-7 1.120890E+3
1.208765E-7 1.121253E+3
1.208716E-7 1.121615E+3
1.208662E-7 1.121978E+3
1.208619E-7 1.122340E+3
1.208556E-7 1.122703E+3
1.208470E-7 1.123065E+3
1.208388E-7 1.123428E+3
1.208342E-7 1.123790E+3
1.208308E-7 1.124153E+3
1.208272E-7 1.124515E+3
1.208241E-7 1.124878E+3
1.208176E-7 1.125240E+3
1.208079E-7 1.125603E+3
1.207995E-7 1.125965E+3
1.207905E-7 1.126328E+3
1.207800E-7 1.126690E+3
1.207731E-7 1.127052E+3
1.207684E-7 1.127415E+3
1.207602E-7 1.127777E+3
1.207506E-7 1.128140E+3
1.207414E-7 1.128502E+3
1.207309E-7 1.128865E+3
1.207207E-7 1.129227E+3
1.207127E-7 1.129590E+3
1.207060E-7 1.129952E+3
1.206990E-7 1.130315E+3
1.206920E-7 1.130677E+3
1.206859E-7 1.131040E+3
1.206801E-7 1.131402E+3
1.206756E-7 1.131764E+3
1.206706E-7 1.132127E+3
1.206618E-7 1.132489E+3
1.206528E-7 1.132852E+3
1.206470E-7 1.133214E+3
1.206417E-7 1.133577E+3
1.206355E-7 1.133939E+3
1.206264E-7 1.134302E+3
1.206181E-7 1.134664E+3
1.206093E-7 1.135027E+3
1.206003E-7 1.135389E+3
1.205926E-7 1.135752E+3
1.205862E-7 1.136114E+3
1.205840E-7 1.136476E+3
1.205785E-7 1.136839E+3
1.205683E-7 1.137201E+3
1.205627E-7 1.137564E+3
1.205579E-7 1.137926E+3
1.205499E-7 1.138289E+3
1.205444E-7 1.138651E+3
1.205387E-7 1.139014E+3
1.205338E-7 1.139377E+3
1.205294E-7 1.139739E+3
1.205238E-7 1.140102E+3
1.205202E-7 1.140464E+3
1.205135E-7 1.140827E+3
1.205041E-7 1.141189E+3
1.204958E-7 1.141552E+3
1.204888E-7 1.141914E+3
1.204851E-7 1.142277E+3
1.204807E-7 1.142640E+3
1.204750E-7 1.143002E+3
1.204691E-7 1.143365E+3
1.204629E-7 1.143728E+3
1.204578E-7 1.144090E+3
1.204522E-7 1.144453E+3
1.204458E-7 1.144815E+3
1.204425E-7 1.145178E+3
1.204388E-7 1.145541E+3
1.204335E-7 1.145903E+3
1.204284E-7 1.146266E+3
1.204214E-7 1.146629E+3
1.204143E-7 1.146991E+3
1.204068E-7 1.147354E+3
1.204010E-7 1.147716E+3
1.203952E-7 1.148079E+3
1.203897E-7 1.148441E+3
1.203830E-7 1.148804E+3
1.203742E-7 1.149167E+3
1.203680E-7 1.149529E+3
1.203631E-7 1.149892E+3
1.203576E-7 1.150254E+3
1.203532E-7 1.150617E+3
1.203480E-7 1.150979E+3
1.203421E-7 1.151342E+3
1.203356E-7 1.151704E+3
1.203263E-7 1.152067E+3
1.203172E-7 1.152429E+3
1.203109E-7 1.152792E+3
1.203063E-7 1.153154E+3
1.203008E-7 1.153516E+3
1.202944E-7 1.153879E+3
1.202888E-7 1.154241E+3
1.202825E-7 1.154604E+3
1.202768E-7 1.154966E+3
1.202702E-7 1.155329E+3
1.202604E-7 1.155691E+3
1.202504E-7 1.156054E+3
1.202404E-7 1.156416E+3
1.202341E-7 1.156778E+3
1.202293E-7 1.157141E+3
1.202238E-7 1.157503E+3
1.202165E-7 1.157866E+3
1.202088E-7 1.158228E+3
1.202020E-7 1.158591E+3
1.201965E-7 1.158953E+3
1.201951E-7 1.159315E+3
1.201914E-7 1.159678E+3
1.201861E-7 1.160040E+3
1.201823E-7 1.160403E+3
1.201760E-7 1.160765E+3
1.201672E-7 1.161128E+3
1.201596E-7 1.161490E+3
1.201538E-7 1.161853E+3
1.201491E-7 1.162215E+3
1.201438E-7 1.162578E+3
1.201374E-7 1.162940E+3
1.201316E-7 1.163303E+3
1.201260E-7 1.163665E+3
1.201191E-7 1.164028E+3
1.201111E-7 1.164390E+3
1.201049E-7 1.164753E+3
1.200989E-7 1.165115E+3
1.200922E-7 1.165478E+3
1.200865E-7 1.165840E+3
1.200809E-7 1.166203E+3
1.200747E-7 1.166565E+3
1.200670E-7 1.166928E+3
1.200582E-7 1.167290E+3
1.200524E-7 1.167653E+3
1.200482E-7 1.168015E+3
1.200422E-7 1.168378E+3
1.200364E-7 1.168740E+3
1.200311E-7 1.169102E+3
1.200263E-7 1.169465E+3
1.200230E-7 1.169827E+3
1.200177E-7 1.170190E+3
1.200098E-7 1.170552E+3
1.200049E-7 1.170915E+3
1.200006E-7 1.171277E+3
1.199963E-7 1.171639E+3
1.199906E-7 1.172002E+3
1.199828E-7 1.172364E+3
1.199748E-7 1.172727E+3
1.199667E-7 1.173089E+3
1.199596E-7 1.173451E+3
1.199523E-7 1.173814E+3
1.199432E-7 1.174176E+3
1.199352E-7 1.174539E+3
1.199305E-7 1.174901E+3
1.199248E-7 1.175263E+3
1.199180E-7 1.175626E+3
1.199128E-7 1.175988E+3
1.199050E-7 1.176351E+3
1.198965E-7 1.176713E+3
1.198930E-7 1.177076E+3
1.198890E-7 1.177438E+3
1.198828E-7 1.177800E+3
1.198770E-7 1.178163E+3
1.198711E-7 1.178525E+3
1.198637E-7 1.178888E+3
1.198560E-7 1.179250E+3
1.198487E-7 1.179613E+3
1.198404E-7 1.179976E+3
1.198341E-7 1.180338E+3
1.198294E-7 1.180701E+3
1.198245E-7 1.181063E+3
1.198190E-7 1.181426E+3
1.198133E-7 1.181788E+3
1.198061E-7 1.182151E+3
1.197977E-7 1.182513E+3
1.197901E-7 1.182876E+3
1.197835E-7 1.183239E+3
1.197766E-7 1.183601E+3
1.197696E-7 1.183964E+3
1.197654E-7 1.184326E+3
1.197609E-7 1.184689E+3
1.197556E-7 1.185052E+3
1.197529E-7 1.185414E+3
1.197476E-7 1.185777E+3
1.197366E-7 1.186140E+3
1.197294E-7 1.186502E+3
1.197242E-7 1.186865E+3
1.197180E-7 1.187228E+3
1.197128E-7 1.187590E+3
1.197085E-7 1.187953E+3
1.197049E-7 1.188316E+3
1.196989E-7 1.188678E+3
1.196926E-7 1.189041E+3
1.196851E-7 1.189404E+3
1.196771E-7 1.189766E+3
1.196705E-7 1.190129E+3
1.196657E-7 1.190492E+3
1.196639E-7 1.190854E+3
1.196620E-7 1.191217E+3
1.196592E-7 1.191579E+3
1.196532E-7 1.191942E+3
1.196444E-7 1.192305E+3
1.196385E-7 1.192667E+3
1.196318E-7 1.193030E+3
1.196241E-7 1.193393E+3
1.196193E-7 1.193755E+3
1.196157E-7 1.194118E+3
1.196103E-7 1.194480E+3
1.196036E-7 1.194843E+3
1.195986E-7 1.195205E+3
1.195954E-7 1.195568E+3
1.195924E-7 1.195930E+3
1.195874E-7 1.196293E+3
1.195826E-7 1.196656E+3
1.195774E-7 1.197018E+3
1.195689E-7 1.197381E+3
1.195614E-7 1.197743E+3
1.195557E-7 1.198106E+3
1.195516E-7 1.198468E+3
1.195464E-7 1.198831E+3
1.195376E-7 1.199193E+3
1.195320E-7 1.199556E+3
1.195279E-7 1.199918E+3
1.195229E-7 1.200281E+3
1.195170E-7 1.200643E+3
1.195087E-7 1.201006E+3
1.195007E-7 1.201368E+3
1.194958E-7 1.201731E+3
1.194916E-7 1.202093E+3
1.194838E-7 1.202456E+3
1.194751E-7 1.202818E+3
1.194675E-7 1.203181E+3
1.194625E-7 1.203544E+3
1.194570E-7 1.203906E+3
1.194488E-7 1.204269E+3
1.194456E-7 1.204631E+3
1.194459E-7 1.204994E+3
1.194438E-7 1.205357E+3
1.194396E-7 1.205719E+3
1.194334E-7 1.206082E+3
1.194257E-7 1.206445E+3
1.194185E-7 1.206807E+3
1.194121E-7 1.207170E+3
1.194070E-7 1.207533E+3
1.194017E-7 1.207895E+3
1.193977E-7 1.208258E+3
1.193946E-7 1.208620E+3
1.193884E-7 1.208983E+3
1.193829E-7 1.209345E+3
1.193787E-7 1.209708E+3
1.193742E-7 1.210070E+3
1.193700E-7 1.210433E+3
1.193659E-7 1.210795E+3
1.193640E-7 1.211158E+3
1.193604E-7 1.211520E+3
1.193532E-7 1.211883E+3
1.193467E-7 1.212245E+3
1.193399E-7 1.212608E+3
1.193326E-7 1.212970E+3
1.193257E-7 1.213332E+3
1.193222E-7 1.213695E+3
1.193199E-7 1.214057E+3
1.193153E-7 1.214419E+3
1.193094E-7 1.214782E+3
1.193009E-7 1.215144E+3
1.192943E-7 1.215507E+3
1.192905E-7 1.215869E+3
1.192851E-7 1.216231E+3
1.192800E-7 1.216594E+3
1.192774E-7 1.216956E+3
1.192741E-7 1.217318E+3
1.192705E-7 1.217681E+3
1.192644E-7 1.218043E+3
1.192532E-7 1.218406E+3
1.192434E-7 1.218768E+3
1.192368E-7 1.219130E+3
1.192285E-7 1.219493E+3
1.192211E-7 1.219855E+3
1.192164E-7 1.220218E+3
1.192114E-7 1.220580E+3
1.192044E-7 1.220942E+3
1.191962E-7 1.221305E+3
1.191898E-7 1.221667E+3
1.191828E-7 1.222030E+3
1.191766E-7 1.222392E+3
1.191712E-7 1.222755E+3
1.191656E-7 1.223117E+3
1.191610E-7 1.223479E+3
1.191553E-7 1.223842E+3
1.191487E-7 1.224204E+3
1.191438E-7 1.224567E+3
1.191399E-7 1.224929E+3
1.191388E-7 1.225292E+3
1.191389E-7 1.225654E+3
1.191375E-7 1.226017E+3
1.191340E-7 1.226379E+3
1.191287E-7 1.226742E+3
1.191223E-7 1.227104E+3
1.191149E-7 1.227467E+3
1.191075E-7 1.227829E+3
1.191003E-7 1.228191E+3
1.190955E-7 1.228554E+3
1.190894E-7 1.228916E+3
1.190842E-7 1.229279E+3
1.190818E-7 1.229641E+3
1.190773E-7 1.230004E+3
1.190712E-7 1.230366E+3
1.190665E-7 1.230729E+3
1.190626E-7 1.231091E+3
1.190575E-7 1.231454E+3
1.190523E-7 1.231816E+3
1.190481E-7 1.232179E+3
1.190445E-7 1.232541E+3
1.190399E-7 1.232903E+3
1.190355E-7 1.233266E+3
1.190301E-7 1.233628E+3
1.190221E-7 1.233991E+3
1.190151E-7 1.234353E+3
1.190117E-7 1.234716E+3
1.190082E-7 1.235078E+3
1.190028E-7 1.235441E+3
1.189971E-7 1.235803E+3
1.189918E-7 1.236165E+3
1.189871E-7 1.236528E+3
1.189823E-7 1.236890E+3
1.189778E-7 1.237253E+3
1.189734E-7 1.237615E+3
1.189672E-7 1.237978E+3
1.189596E-7 1.238340E+3
1.189524E-7 1.238703E+3
1.189447E-7 1.239065E+3
1.189383E-7 1.239428E+3
1.189317E-7 1.239790E+3
1.189275E-7 1.240153E+3
1.189245E-7 1.240515E+3
1.189177E-7 1.240877E+3
1.189133E-7 1.241240E+3
1.189088E-7 1.241602E+3
1.189028E-7 1.241965E+3
1.188990E-7 1.242327E+3
1.188946E-7 1.242690E+3
1.188880E-7 1.243052E+3
1.188805E-7 1.243415E+3
1.188744E-7 1.243777E+3
1.188684E-7 1.244140E+3
1.188626E-7 1.244502E+3
1.188570E-7 1.244865E+3
1.188523E-7 1.245227E+3
1.188478E-7 1.245590E+3
1.188423E-7 1.245952E+3
1.188371E-7 1.246315E+3
1.188319E-7 1.246677E+3
1.188260E-7 1.247040E+3
1.188199E-7 1.247402E+3
1.188145E-7 1.247765E+3
1.188111E-7 1.248128E+3
1.188085E-7 1.248490E+3
1.188043E-7 1.248853E+3
1.187987E-7 1.249215E+3
1.187922E-7 1.249578E+3
1.187850E-7 1.249940E+3
1.187778E-7 1.250303E+3
1.187712E-7 1.250665E+3
1.187674E-7 1.251028E+3
1.187647E-7 1.251391E+3
1.187616E-7 1.251753E+3
1.187584E-7 1.252116E+3
1.187536E-7 1.252478E+3
1.187495E-7 1.252841E+3
1.187444E-7 1.253203E+3
1.187374E-7 1.253566E+3
1.187342E-7 1.253928E+3
1.187319E-7 1.254291E+3
1.187257E-7 1.254654E+3
1.187189E-7 1.255016E+3
1.187150E-7 1.255379E+3
1.187112E-7 1.255741E+3
1.187066E-7 1.256104E+3
1.187038E-7 1.256466E+3
1.187011E-7 1.256829E+3
1.186990E-7 1.257192E+3
1.186964E-7 1.257554E+3
1.186902E-7 1.257917E+3
1.186826E-7 1.258279E+3
1.186745E-7 1.258642E+3
1.186670E-7 1.259004E+3
1.186606E-7 1.259367E+3
1.186544E-7 1.259729E+3
1.186483E-7 1.260092E+3
1.186435E-7 1.260454E+3
1.186370E-7 1.260817E+3
1.186291E-7 1.261179E+3
1.186219E-7 1.261542E+3
1.186145E-7 1.261904E+3
1.186065E-7 1.262267E+3
1.185994E-7 1.262629E+3
1.185936E-7 1.262992E+3
1.185876E-7 1.263354E+3
1.185819E-7 1.263717E+3
1.185758E-7 1.264079E+3
1.185705E-7 1.264442E+3
1.185653E-7 1.264804E+3
1.185581E-7 1.265166E+3
1.185528E-7 1.265529E+3
1.185495E-7 1.265891E+3
1.185445E-7 1.266254E+3
1.185392E-7 1.266616E+3
1.185318E-7 1.266979E+3
1.185274E-7 1.267341E+3
1.185246E-7 1.267703E+3
1.185188E-7 1.268066E+3
1.185117E-7 1.268428E+3
1.185054E-7 1.268791E+3
1.185004E-7 1.269153E+3
1.184965E-7 1.269516E+3
1.184936E-7 1.269878E+3
1.184868E-7 1.270241E+3
1.184790E-7 1.270603E+3
1.184735E-7 1.270966E+3
1.184653E-7 1.271328E+3
1.184568E-7 1.271691E+3
1.184535E-7 1.272053E+3
1.184515E-7 1.272416E+3
1.184469E-7 1.272778E+3
1.184435E-7 1.273141E+3
1.184411E-7 1.273503E+3
1.184342E-7 1.273865E+3
1.184274E-7 1.274228E+3
1.184210E-7 1.274590E+3
1.184152E-7 1.274953E+3
1.184115E-7 1.275315E+3
1.184093E-7 1.275678E+3
1.184086E-7 1.276040E+3
1.184049E-7 1.276403E+3
1.183990E-7 1.276765E+3
1.183916E-7 1.277128E+3
1.183861E-7 1.277490E+3
1.183814E-7 1.277853E+3
1.183781E-7 1.278215E+3
1.183754E-7 1.278578E+3
1.183679E-7 1.278940E+3
1.183638E-7 1.279303E+3
1.183625E-7 1.279665E+3
1.183590E-7 1.280027E+3
1.183543E-7 1.280390E+3
1.183463E-7 1.280752E+3
1.183380E-7 1.281115E+3
1.183342E-7 1.281477E+3
1.183305E-7 1.281840E+3
1.183249E-7 1.282202E+3
1.183200E-7 1.282564E+3
1.183148E-7 1.282927E+3
1.183083E-7 1.283289E+3
1.183020E-7 1.283651E+3
1.182981E-7 1.284014E+3
1.182954E-7 1.284376E+3
1.182900E-7 1.284739E+3
1.182846E-7 1.285101E+3
1.182801E-7 1.285463E+3
1.182728E-7 1.285826E+3
1.182648E-7 1.286188E+3
1.182594E-7 1.286550E+3
1.182570E-7 1.286913E+3
1.182538E-7 1.287275E+3
1.182469E-7 1.287637E+3
1.182386E-7 1.288000E+3
1.182328E-7 1.288362E+3
1.182270E-7 1.288724E+3
1.182207E-7 1.289086E+3
1.182181E-7 1.289449E+3
1.182156E-7 1.289811E+3
1.182098E-7 1.290173E+3
1.182060E-7 1.290535E+3
1.182020E-7 1.290898E+3
1.181951E-7 1.291260E+3
1.181889E-7 1.291622E+3
1.181858E-7 1.291984E+3
1.181809E-7 1.292346E+3
1.181736E-7 1.292708E+3
1.181665E-7 1.293071E+3
1.181625E-7 1.293433E+3
1.181601E-7 1.293795E+3
1.181542E-7 1.294157E+3
1.181467E-7 1.294519E+3
1.181406E-7 1.294881E+3
1.181383E-7 1.295243E+3
1.181375E-7 1.295605E+3
1.181360E-7 1.295968E+3
1.181337E-7 1.296330E+3
1.181289E-7 1.296692E+3
1.181250E-7 1.297054E+3
1.181212E-7 1.297416E+3
1.181148E-7 1.297778E+3
1.181090E-7 1.298140E+3
1.181031E-7 1.298502E+3
1.180986E-7 1.298865E+3
1.180947E-7 1.299227E+3
1.180907E-7 1.299589E+3
1.180876E-7 1.299951E+3
1.180846E-7 1.300313E+3
1.180793E-7 1.300675E+3
1.180726E-7 1.301037E+3
1.180674E-7 1.301400E+3
1.180626E-7 1.301762E+3
1.180587E-7 1.302124E+3
1.180525E-7 1.302486E+3
1.180449E-7 1.302848E+3
1.180389E-7 1.303210E+3
1.180337E-7 1.303572E+3
1.180279E-7 1.303935E+3
1.180240E-7 1.304297E+3
1.180239E-7 1.304659E+3
1.180221E-7 1.305021E+3
1.180181E-7 1.305383E+3
1.180145E-7 1.305745E+3
1.180111E-7 1.306107E+3
1.180069E-7 1.306469E+3
1.180032E-7 1.306832E+3
1.180003E-7 1.307194E+3
1.179959E-7 1.307576E+3
1.179888E-7 1.307938E+3
1.179825E-7 1.308300E+3
1.179791E-7 1.308662E+3
1.179756E-7 1.309024E+3
1.179747E-7 1.309386E+3
1.179715E-7 1.309748E+3
1.179659E-7 1.310111E+3
1.179619E-7 1.310473E+3
1.179583E-7 1.310835E+3
1.179569E-7 1.311217E+3
1.179520E-7 1.311579E+3
1.179428E-7 1.311941E+3
1.179359E-7 1.312323E+3
1.179311E-7 1.312685E+3
1.179258E-7 1.313047E+3
1.179209E-7 1.313429E+3
1.179150E-7 1.313812E+3
1.179079E-7 1.314194E+3
1.179035E-7 1.314596E+3
1.179004E-7 1.314998E+3
1.178954E-7 1.315380E+3
1.178920E-7 1.315782E+3
1.178898E-7 1.316184E+3
1.178859E-7 1.316586E+3
1.178818E-7 1.316989E+3
1.178769E-7 1.317391E+3
1.178721E-7 1.317793E+3
1.178678E-7 1.318195E+3
1.178624E-7 1.318597E+3
1.178577E-7 1.318999E+3
1.178546E-7 1.319400E+3
1.178485E-7 1.319802E+3
1.178407E-7 1.320204E+3
1.178344E-7 1.320606E+3
1.178290E-7 1.321008E+3
1.178236E-7 1.321410E+3
1.178163E-7 1.321812E+3
1.178105E-7 1.322214E+3
1.178033E-7 1.322615E+3
1.177954E-7 1.323017E+3
1.177908E-7 1.323419E+3
1.177867E-7 1.323821E+3
1.177832E-7 1.324223E+3
1.177786E-7 1.324624E+3
1.177734E-7 1.325026E+3
1.177678E-7 1.325428E+3
1.177622E-7 1.325829E+3
1.177579E-7 1.326231E+3
1.177526E-7 1.326633E+3
1.177452E-7 1.327035E+3
1.177388E-7 1.327436E+3
1.177367E-7 1.327838E+3
1.177350E-7 1.328260E+3
1.177302E-7 1.328682E+3
1.177257E-7 1.329103E+3
1.177228E-7 1.329525E+3
1.177186E-7 1.329947E+3
1.177133E-7 1.330368E+3
1.177086E-7 1.330790E+3
1.177028E-7 1.331212E+3
1.176969E-7 1.331633E+3
1.176953E-7 1.332055E+3
1.176928E-7 1.332477E+3
1.176875E-7 1.332898E+3
1.176835E-7 1.333320E+3
1.176781E-7 1.333741E+3
1.176725E-7 1.334163E+3
1.176681E-7 1.334585E+3
1.176655E-7 1.335006E+3
1.176620E-7 1.335428E+3
1.176537E-7 1.335850E+3
1.176481E-7 1.336271E+3
1.176439E-7 1.336693E+3
1.176386E-7 1.337115E+3
1.176360E-7 1.337536E+3
1.176331E-7 1.337958E+3
1.176285E-7 1.338380E+3
1.176239E-7 1.338802E+3
1.176177E-7 1.339203E+3
1.176098E-7 1.339605E+3
1.176039E-7 1.340007E+3
1.176009E-7 1.340409E+3
1.175983E-7 1.340811E+3
1.175974E-7 1.341212E+3
1.175946E-7 1.341614E+3
1.175896E-7 1.342016E+3
1.175875E-7 1.342418E+3
1.175856E-7 1.342819E+3
1.175812E-7 1.343221E+3
1.175770E-7 1.343623E+3
1.175723E-7 1.344025E+3
1.175678E-7 1.344427E+3
1.175633E-7 1.344829E+3
1.175563E-7 1.345230E+3
1.175497E-7 1.345632E+3
1.175430E-7 1.346034E+3
1.175372E-7 1.346436E+3
1.175322E-7 1.346838E+3
1.175246E-7 1.347240E+3
1.175160E-7 1.347642E+3
1.175079E-7 1.348043E+3
1.175039E-7 1.348445E+3
1.175021E-7 1.348847E+3
1.174987E-7 1.349249E+3
1.174969E-7 1.349651E+3
1.174955E-7 1.350053E+3
1.174941E-7 1.350455E+3
1.174907E-7 1.350856E+3
1.174851E-7 1.351258E+3
1.174806E-7 1.351660E+3
1.174766E-7 1.352062E+3
1.174707E-7 1.352464E+3
1.174646E-7 1.352865E+3
1.174603E-7 1.353267E+3
1.174542E-7 1.353669E+3
1.174483E-7 1.354071E+3
1.174444E-7 1.354472E+3
1.174398E-7 1.354874E+3
1.174349E-7 1.355296E+3
1.174287E-7 1.355718E+3
1.174246E-7 1.356139E+3
1.174204E-7 1.356561E+3
1.174127E-7 1.356983E+3
1.174057E-7 1.357404E+3
1.174003E-7 1.357826E+3
1.173955E-7 1.358247E+3
1.173914E-7 1.358669E+3
1.173883E-7 1.359090E+3
1.173839E-7 1.359512E+3
1.173795E-7 1.359933E+3
1.173755E-7 1.360355E+3
1.173700E-7 1.360776E+3
1.173672E-7 1.361198E+3
1.173645E-7 1.361619E+3
1.173566E-7 1.362041E+3
1.173494E-7 1.362462E+3
1.173443E-7 1.362883E+3
1.173383E-7 1.363305E+3
1.173316E-7 1.363726E+3
1.173253E-7 1.364148E+3
1.173192E-7 1.364569E+3
1.173137E-7 1.364991E+3
1.173091E-7 1.365412E+3
1.173055E-7 1.365833E+3
1.172993E-7 1.366255E+3
1.172956E-7 1.366676E+3
1.172922E-7 1.367098E+3
1.172859E-7 1.367519E+3
1.172825E-7 1.367941E+3
1.172790E-7 1.368362E+3
1.172738E-7 1.368784E+3
1.172681E-7 1.369205E+3
1.172629E-7 1.369626E+3
1.172580E-7 1.370048E+3
1.172537E-7 1.370469E+3
1.172479E-7 1.370891E+3
1.172419E-7 1.371312E+3
1.172359E-7 1.371734E+3
1.172309E-7 1.372155E+3
1.172273E-7 1.372576E+3
1.172222E-7 1.372998E+3
1.172171E-7 1.373419E+3
1.172128E-7 1.373841E+3
1.172088E-7 1.374262E+3
1.172050E-7 1.374684E+3
1.172029E-7 1.375105E+3
1.171992E-7 1.375526E+3
1.171944E-7 1.375948E+3
1.171900E-7 1.376369E+3
1.171822E-7 1.376790E+3
1.171738E-7 1.377212E+3
1.171687E-7 1.377633E+3
1.171646E-7 1.378054E+3
1.171587E-7 1.378476E+3
1.171579E-7 1.378897E+3
1.171585E-7 1.379318E+3
1.171518E-7 1.379740E+3
1.171438E-7 1.380161E+3
1.171382E-7 1.380582E+3
1.171311E-7 1.381004E+3
1.171236E-7 1.381425E+3
1.171184E-7 1.381846E+3
1.171135E-7 1.382268E+3
1.171095E-7 1.382689E+3
1.171079E-7 1.383110E+3
1.171039E-7 1.383532E+3
1.170995E-7 1.383953E+3
1.170950E-7 1.384374E+3
1.170887E-7 1.384795E+3
1.170831E-7 1.385217E+3
1.170782E-7 1.385638E+3
1.170730E-7 1.386059E+3
1.170669E-7 1.386480E+3
1.170609E-7 1.386901E+3
1.170561E-7 1.387322E+3
1.170527E-7 1.387744E+3
1.170490E-7 1.388165E+3
1.170426E-7 1.388586E+3
1.170342E-7 1.389007E+3
1.170267E-7 1.389428E+3
1.170212E-7 1.389849E+3
1.170166E-7 1.390270E+3
1.170106E-7 1.390691E+3
1.170062E-7 1.391112E+3
1.170021E-7 1.391533E+3
1.169951E-7 1.391954E+3
1.169879E-7 1.392375E+3
1.169819E-7 1.392796E+3
1.169762E-7 1.393217E+3
1.169729E-7 1.393638E+3
1.169707E-7 1.394059E+3
1.169682E-7 1.394480E+3
1.169661E-7 1.394900E+3
1.169615E-7 1.395321E+3
1.169560E-7 1.395742E+3
1.169512E-7 1.396163E+3
1.169461E-7 1.396584E+3
1.169408E-7 1.397005E+3
1.169352E-7 1.397425E+3
1.169310E-7 1.397846E+3
1.169270E-7 1.398267E+3
1.169220E-7 1.398688E+3
1.169171E-7 1.399109E+3
1.169129E-7 1.399529E+3
1.169092E-7 1.399950E+3
1.169042E-7 1.400371E+3
1.168994E-7 1.400792E+3
1.168966E-7 1.401213E+3
1.168939E-7 1.401633E+3
1.168898E-7 1.402054E+3
1.168831E-7 1.402475E+3
1.168744E-7 1.402896E+3
1.168675E-7 1.403316E+3
1.168636E-7 1.403737E+3
1.168581E-7 1.404158E+3
1.168531E-7 1.404579E+3
1.168513E-7 1.405000E+3
1.168467E-7 1.405420E+3
1.168394E-7 1.405841E+3
1.168335E-7 1.406262E+3
1.168280E-7 1.406683E+3
1.168217E-7 1.407104E+3
1.168148E-7 1.407524E+3
1.168106E-7 1.407945E+3
1.168064E-7 1.408366E+3
1.168001E-7 1.408787E+3
1.167969E-7 1.409208E+3
1.167925E-7 1.409628E+3
1.167888E-7 1.410049E+3
1.167863E-7 1.410470E+3
1.167804E-7 1.410891E+3
1.167755E-7 1.411312E+3
1.167711E-7 1.411732E+3
1.167665E-7 1.412153E+3
1.167603E-7 1.412574E+3
1.167530E-7 1.412994E+3
1.167484E-7 1.413415E+3
1.167444E-7 1.413836E+3
1.167404E-7 1.414256E+3
1.167352E-7 1.414677E+3
1.167300E-7 1.415098E+3
1.167274E-7 1.415518E+3
1.167244E-7 1.415939E+3
1.167202E-7 1.416359E+3
1.167171E-7 1.416780E+3
1.167148E-7 1.417200E+3
1.167095E-7 1.417621E+3
1.167030E-7 1.418041E+3
1.166998E-7 1.418462E+3
1.166976E-7 1.418882E+3
1.166920E-7 1.419303E+3
1.166851E-7 1.419723E+3
1.166792E-7 1.420144E+3
1.166745E-7 1.420564E+3
1.166677E-7 1.420985E+3
1.166606E-7 1.421405E+3
1.166565E-7 1.421825E+3
1.166517E-7 1.422246E+3
1.166452E-7 1.422666E+3
1.166389E-7 1.423087E+3
1.166348E-7 1.423507E+3
1.166338E-7 1.423928E+3
1.166341E-7 1.424348E+3
1.166305E-7 1.424769E+3
1.166248E-7 1.425189E+3
1.166208E-7 1.425610E+3
1.166163E-7 1.426030E+3
1.166121E-7 1.426450E+3
1.166078E-7 1.426871E+3
1.166041E-7 1.427291E+3
1.166014E-7 1.427712E+3
1.165987E-7 1.428132E+3
1.165960E-7 1.428552E+3
1.165926E-7 1.428973E+3
1.165876E-7 1.429393E+3
1.165834E-7 1.429813E+3
1.165807E-7 1.430234E+3
1.165774E-7 1.430654E+3
1.165714E-7 1.431074E+3
1.165650E-7 1.431495E+3
1.165588E-7 1.431915E+3
1.165532E-7 1.432335E+3
1.165502E-7 1.432756E+3
1.165454E-7 1.433176E+3
1.165407E-7 1.433596E+3
1.165372E-7 1.434016E+3
1.165324E-7 1.434437E+3
1.165282E-7 1.434857E+3
1.165243E-7 1.435277E+3
1.165203E-7 1.435698E+3
1.165167E-7 1.436118E+3
1.165145E-7 1.436538E+3
1.165112E-7 1.436959E+3
1.165066E-7 1.437379E+3
1.165030E-7 1.437799E+3
1.164987E-7 1.438220E+3
1.164948E-7 1.438640E+3
1.164912E-7 1.439060E+3
1.164859E-7 1.439481E+3
1.164816E-7 1.439901E+3
1.164767E-7 1.440322E+3
1.164704E-7 1.440742E+3
1.164652E-7 1.441162E+3
1.164594E-7 1.441583E+3
